,equity,position,net_log_return
7248,1.027699527676543,0.19116180419467896,-0.0011026372900240417
7249,1.0267062098559139,0.19116180419467896,-0.0009670123869762137
7250,1.0265404689349078,0.19116180419467896,-0.0001614427755594434
7251,1.0276538357356473,0.19116180419467896,0.0010839937655645095
7252,1.0278456250469838,0.19116180419467896,0.00018661090946735367
7253,1.027637390448205,0.19116180419467896,-0.0002026137875344169
7254,1.0282109566974762,0.19116180419467896,0.0005579849943201418
7255,1.028278110141788,0.19116180419467896,6.5308826989112e-05
7256,1.0281028703191109,0.19116180419467896,-0.00017043517204860489
7257,1.0222421013191951,0.19116180419467896,-0.005716876957892137
7258,1.0203167573094027,0.19116180419467896,-0.0018852280039767541
7259,1.0212707360286286,0.19116180419467896,0.0009345460743374156
7260,1.0212477167734564,0.19116180419467896,-2.2540070707012918e-05
7261,1.020444556596073,0.19116180419467896,-0.0007867593263572807
7262,1.019966417498875,0.19116180419467896,-0.00046866941221176993
7263,1.0208036960195925,0.19116180419467896,0.0008205515772205929
7264,1.0226561037246158,0.19116180419467896,0.0018130116507916376
7265,1.0219038155701348,0.19116180419467896,-0.0007358925325015009
7266,1.0215488889206668,0.19116180419467896,-0.0003473793665564679
7267,1.021232349135731,0.19116180419467896,-0.0003099106077267369
7268,1.0211323140949122,0.19116180419467896,-9.796001928509462e-05
7269,1.0163062726375645,0.39526472866341605,-0.004737370259447451
7270,1.0178153539479327,0.39526472866341605,0.0014837673101810544
7271,1.0179917994569505,0.39526472866341605,0.00017334206647672383
7272,1.0136364105515576,0.39526472866341605,-0.0042875911608101685
7273,1.0129044599843695,0.39526472866341605,-0.0007223645075786975
7274,1.0122384689470825,0.39526472866341605,-0.0006577225259329795
7275,1.0128085690591135,0.39526472866341605,0.000563048775058265
7276,1.0153496891313405,0.39526472866341605,0.0025058413382258735
7277,1.0160453445220468,0.39526472866341605,0.0006849041238908525
7278,1.019577519136338,0.39526472866341605,0.003470365972313463
7279,1.0189091802981687,0.39526472866341605,-0.0006557206012695384
7280,1.0161847424931245,0.39526472866341605,-0.0026774581773427483
7281,1.016538895612881,0.39526472866341605,0.00034845181774908053
7282,1.0177423892676076,0.39526472866341605,0.0011832127681440207
7283,1.0138688919861234,0.39526472866341605,-0.0038132314098167598
7284,1.008520751264213,0.39526472866341605,-0.005288944399696584
7285,1.0092903685952592,0.39526472866341605,0.0007628239935758105
7286,1.0083692295862,0.39526472866341605,-0.0009130767884595839
7287,1.0133636282482439,0.39526472866341605,0.004940720830079681
7288,1.0130508637081443,0.17369566191914562,-0.0003086876291345875
7289,1.019139152812009,0.4473507920679099,0.005991868151848438
7290,1.0182700220882503,0.19392403909293812,-0.0008531725361663638
7291,1.0167161856623441,0.19392403909293812,-0.0015271226133756828
7292,1.010568786270196,0.19392403909293812,-0.006064680909894166
7293,1.0092602502799581,0.19392403909293812,-0.0012956900308141693
7294,1.0043698317593952,0.19392403909293812,-0.004857325264851589
7295,1.0088579947428926,0.19392403909293812,0.004458681088887528
7296,1.007480516420318,0.19392403909293812,-0.0013663167461618415
7297,0.9855811659585378,0.46668831382333753,-0.021976471710692776
7298,0.9887628541817778,0.46668831382333753,0.003223036051523204
7299,0.9857702760735576,0.1587266165860548,-0.003031177703419667
7300,0.985958511184768,0.1587266165860548,0.00019093408079108283
7301,0.9897944713086354,0.1587266165860548,0.0038830410256160265
7302,0.9872957345621497,0.1587266165860548,-0.0025276925346984637
7303,0.9879444381651242,0.1587266165860548,0.0006568351892130078
7304,0.9903178036892383,0.1587266165860548,0.0023994459506831572
7305,0.9921993439996135,0.1587266165860548,0.001898133267081212
7306,0.992430288844431,0.1587266165860548,0.00023273344511024206
7307,0.9901185119093608,0.4333281526576784,-0.002332127190986389
7308,0.9948957558431496,0.4333281526576784,0.0048133187097688206
7309,0.9932483197358188,0.16333005662088315,-0.001657260662972578
7310,0.9937666421601995,0.42292507821471603,0.0005217096459531189
7311,1.0105821998103386,0.42292507821471603,0.01677946655979766
7312,1.0110235760477115,0.1102807079732275,0.0004366590654389996
7313,1.0124785919938575,0.1102807079732275,0.001438116765966836
7314,1.0121977063623768,0.1102807079732275,-0.00027746226249652665
7315,1.0126152786042113,0.1102807079732275,0.00041245512632970917
7316,1.014226577299591,0.1102807079732275,0.0015899602922937767
7317,1.013763184173202,0.1102807079732275,-0.00045699750882103473
7318,1.0153755473943982,0.36361472157588764,0.0015892097819232413
7319,1.0152072118102742,0.36361472157588764,-0.0001658002696483401
7320,1.0114039975779865,0.36361472157588764,-0.003753279049634933
7321,1.0143100039218362,0.36361472157588764,0.0028691200585886233
7322,1.0150199287314154,0.36361472157588764,0.0006996642853553963
7323,1.01829929590644,0.36361472157588764,0.0032256322358943453
7324,1.0151372983270237,0.36361472157588764,-0.0031100061216459613
7325,1.01589988214172,0.36361472157588764,0.0007509304682990967
7326,1.0150601525973464,0.36361472157588764,-0.0008269287212565087
7327,1.0189431733443883,0.36361472157588764,0.0038181112240387887
7328,1.017004272831556,0.36361472157588764,-0.0019046671392516784
7329,1.0137029059500497,0.36361472157588764,-0.003251448386534656
7330,1.011311346003306,0.36361472157588764,-0.002362018989584304
7331,1.0109924482241432,0.36361472157588764,-0.00031538068881275556
7332,1.0114247011095303,0.36361472157588764,0.00042746165607946427
7333,1.0139211314971863,0.36361472157588764,0.002465190499057607
7334,1.0128822027083353,0.36361472157588764,-0.0010251896297104968
7335,1.0143308930738253,0.36361472157588764,0.0014292435414037877
7336,1.0103799920960395,0.36361472157588764,-0.0039026865725789056
