timestamp,open,high,low,close,volume,funding_rate
2025-01-04 16:00:00+00:00,3.2516,3.3536,3.2095,3.3487,1121208.0,0.00016719
2025-01-04 20:00:00+00:00,3.3487,3.4152,3.3113,3.3749,916055.0,0.00016719
2025-01-05 00:00:00+00:00,3.3749,3.4691,3.292,3.4618,1148908.0,0.00016957
2025-01-05 04:00:00+00:00,3.4618,3.5,3.3706,3.4098,1356142.0,0.00016957
2025-01-05 08:00:00+00:00,3.4098,3.4695,3.3668,3.4508,1009445.0,0.00016086
2025-01-05 12:00:00+00:00,3.4508,3.5926,3.43,3.5158,2091360.0,0.00016086
2025-01-05 16:00:00+00:00,3.5158,3.7,3.5019,3.5882,3534024.0,0.00016492
2025-01-05 20:00:00+00:00,3.5882,3.6437,3.5211,3.5771,1103568.0,0.00016492
2025-01-06 00:00:00+00:00,3.5771,3.5891,3.4016,3.4394,1405103.0,0.0001
2025-01-06 04:00:00+00:00,3.4394,3.4479,3.3333,3.3629,1003824.0,0.0001
2025-01-06 08:00:00+00:00,3.3629,3.421,3.3458,3.3698,927970.0,0.0001
2025-01-06 12:00:00+00:00,3.3698,3.4664,3.3057,3.4412,1413671.0,0.0001
2025-01-06 16:00:00+00:00,3.4412,3.5003,3.3034,3.3387,1408994.0,0.0001
2025-01-06 20:00:00+00:00,3.3387,3.3685,3.2556,3.2923,1035068.0,0.0001
2025-01-07 00:00:00+00:00,3.2923,3.2974,3.2301,3.2849,564013.0,0.0001
2025-01-07 04:00:00+00:00,3.2849,3.3917,3.277,3.3256,879718.0,0.0001
2025-01-07 08:00:00+00:00,3.3256,3.3668,3.2816,3.3041,633484.0,0.0001
2025-01-07 12:00:00+00:00,3.3041,3.3892,3.2189,3.2681,2744703.0,0.0001
2025-01-07 16:00:00+00:00,3.2681,3.4382,3.2533,3.3826,2106669.0,0.0001
2025-01-07 20:00:00+00:00,3.3826,3.424,3.2437,3.2917,1346616.0,0.0001
2025-01-08 00:00:00+00:00,3.2917,3.3753,3.1458,3.1596,1391930.0,0.0001
2025-01-08 04:00:00+00:00,3.1596,3.2035,3.08,3.1446,1506318.0,0.0001
2025-01-08 08:00:00+00:00,3.1446,3.2926,3.1273,3.1415,1185470.0,0.0001
2025-01-08 12:00:00+00:00,3.1415,3.1918,3.0393,3.0784,1051450.0,0.0001
2025-01-08 16:00:00+00:00,3.0784,3.1144,2.8966,3.1008,1792476.0,0.0001
2025-01-08 20:00:00+00:00,3.1008,3.4737,3.0792,3.3867,2112743.0,0.0001
2025-01-09 00:00:00+00:00,3.3867,3.4191,3.2541,3.2564,1501582.0,0.0001
2025-01-09 04:00:00+00:00,3.2564,3.3593,3.1747,3.1783,1115150.0,0.0001
2025-01-09 08:00:00+00:00,3.1783,3.2884,3.1092,3.113,1514441.0,0.0001
2025-01-09 12:00:00+00:00,3.113,3.1656,2.9536,3.1387,1812816.0,0.0001
2025-01-09 16:00:00+00:00,3.1387,3.3774,3.0005,3.0362,3073165.0,0.0001
2025-01-09 20:00:00+00:00,3.0362,3.0465,2.9641,2.9729,1152060.0,0.0001
2025-01-10 00:00:00+00:00,2.9729,3.0312,2.903,2.9683,1516652.0,0.0001
2025-01-10 04:00:00+00:00,2.9683,3.0252,2.9236,3.0076,1168394.0,0.0001
2025-01-10 08:00:00+00:00,3.0076,3.1898,2.9073,2.99,2576779.0,0.0001
2025-01-10 12:00:00+00:00,2.99,3.0129,2.7234,2.7656,3589540.0,0.0001
2025-01-10 16:00:00+00:00,2.7656,2.8219,2.661,2.7562,2128865.0,0.0001
2025-01-10 20:00:00+00:00,2.7562,2.7746,2.6863,2.7287,840234.0,0.0001
2025-01-11 00:00:00+00:00,2.7287,2.7673,2.6948,2.7007,871880.0,0.0001
2025-01-11 04:00:00+00:00,2.7007,2.7541,2.6671,2.7295,911026.0,0.0001
2025-01-11 08:00:00+00:00,2.7295,2.8548,2.7126,2.803,1477223.0,0.0001
2025-01-11 12:00:00+00:00,2.803,2.8485,2.7636,2.8268,833336.0,0.0001
2025-01-11 16:00:00+00:00,2.8268,2.8412,2.703,2.729,1140574.0,0.0001
2025-01-11 20:00:00+00:00,2.729,2.779,2.7229,2.7396,750505.0,0.0001
2025-01-12 00:00:00+00:00,2.7396,2.7396,2.6901,2.7178,401464.0,0.0001
2025-01-12 04:00:00+00:00,2.7178,2.7579,2.7064,2.7349,610181.0,0.0001
2025-01-12 08:00:00+00:00,2.7349,2.7701,2.6945,2.7648,630886.0,0.0001
2025-01-12 12:00:00+00:00,2.7648,2.7861,2.7244,2.7572,837292.0,0.0001
2025-01-12 16:00:00+00:00,2.7572,2.8092,2.6894,2.7071,759188.0,0.0001
2025-01-12 20:00:00+00:00,2.7071,2.7141,2.594,2.6121,913151.0,0.0001
2025-01-13 00:00:00+00:00,2.6121,2.7134,2.5226,2.5329,1641259.0,0.0001
2025-01-13 04:00:00+00:00,2.5329,2.56,2.4657,2.4758,778412.0,0.0001
2025-01-13 08:00:00+00:00,2.4758,2.4968,2.2773,2.2811,1410942.0,0.0001
2025-01-13 12:00:00+00:00,2.2811,2.4368,2.2718,2.4143,2319476.0,0.0001
2025-01-13 16:00:00+00:00,2.4143,2.452,2.315,2.3513,1633972.0,0.0001
2025-01-13 20:00:00+00:00,2.3513,2.4923,2.3406,2.477,770774.0,0.0001
2025-01-14 00:00:00+00:00,2.477,2.5152,2.443,2.4608,714298.0,0.0001
2025-01-14 04:00:00+00:00,2.4608,2.5214,2.4382,2.4414,610096.0,0.0001
2025-01-14 08:00:00+00:00,2.4414,2.5089,2.3806,2.4004,1271656.0,0.0001
2025-01-14 12:00:00+00:00,2.4004,2.4695,2.3567,2.4046,1219147.0,0.0001
2025-01-14 16:00:00+00:00,2.4046,2.4839,2.3338,2.4733,1425602.0,0.0001
2025-01-14 20:00:00+00:00,2.4733,2.5131,2.4288,2.4516,881056.0,0.0001
2025-01-15 00:00:00+00:00,2.4516,2.4743,2.3949,2.4667,859373.0,0.0001
2025-01-15 04:00:00+00:00,2.4667,2.5112,2.4142,2.4287,594788.0,0.0001
2025-01-15 08:00:00+00:00,2.4287,2.4422,2.3584,2.4337,758087.0,0.0001
2025-01-15 12:00:00+00:00,2.4337,2.8816,2.3831,2.8279,2992051.0,5e-05
2025-01-15 16:00:00+00:00,2.8279,3.1723,2.7776,3.131,2331289.0,5e-05
2025-01-15 20:00:00+00:00,3.131,3.235,3.0449,3.0521,1933061.0,5e-05
2025-01-16 00:00:00+00:00,3.0521,3.055,2.8647,2.8853,1277633.0,5e-05
2025-01-16 04:00:00+00:00,2.8853,2.9551,2.8505,2.9518,809843.0,5e-05
2025-01-16 08:00:00+00:00,2.9518,2.9616,2.8301,2.8748,1243729.0,5e-05
2025-01-16 12:00:00+00:00,2.8748,3.451,2.773,3.4393,11532837.0,5e-05
2025-01-16 16:00:00+00:00,3.4393,3.8209,3.4067,3.8009,8232814.0,5e-05
2025-01-16 20:00:00+00:00,3.8009,3.8334,3.5547,3.6828,5633582.0,5e-05
2025-01-17 00:00:00+00:00,3.6828,4.1415,3.6174,3.9782,6818950.0,5e-05
2025-01-17 04:00:00+00:00,3.9782,4.122,3.9191,4.0634,3192157.0,5e-05
2025-01-17 08:00:00+00:00,4.0634,4.2,3.9703,4.0451,4419056.0,5e-05
2025-01-17 12:00:00+00:00,4.0451,4.1874,3.9976,4.0775,4622110.0,5e-05
2025-01-17 16:00:00+00:00,4.0775,4.1809,3.9749,3.9957,3476567.0,5e-05
2025-01-17 20:00:00+00:00,3.9957,4.0739,3.9067,3.9209,1589383.0,7.578e-05
2025-01-18 00:00:00+00:00,3.9209,3.9412,3.7058,3.7213,1752807.0,0.00024707
2025-01-18 04:00:00+00:00,3.7213,3.9822,3.653,3.69,2932073.0,0.00023808
2025-01-18 08:00:00+00:00,3.69,3.8215,3.6458,3.7529,1825871.0,0.00014868
2025-01-18 12:00:00+00:00,3.7529,3.7791,3.6181,3.6893,1382508.0,5e-05
2025-01-18 16:00:00+00:00,3.6893,3.8466,3.6766,3.7722,1793277.0,5e-05
2025-01-18 20:00:00+00:00,3.7722,3.9548,3.7165,3.9203,1284433.0,5e-05
2025-01-19 00:00:00+00:00,3.9203,3.9989,3.7434,3.7439,1842802.0,5e-05
2025-01-19 04:00:00+00:00,3.7439,3.7848,3.6716,3.7362,1143215.0,5e-05
2025-01-19 08:00:00+00:00,3.7362,3.7362,3.4777,3.495,2200614.0,6.509e-05
2025-01-19 12:00:00+00:00,3.495,3.7435,3.4618,3.5831,2601586.0,0.00014259
2025-01-19 16:00:00+00:00,3.5831,3.8424,3.5444,3.708,1631721.0,0.00010245
2025-01-19 20:00:00+00:00,3.708,3.7678,3.3522,3.4371,3945564.0,0.00016654
2025-01-20 00:00:00+00:00,3.4371,3.5374,3.275,3.4593,2371196.0,5e-05
2025-01-20 04:00:00+00:00,3.4593,3.852,3.3508,3.6382,2320679.0,5e-05
2025-01-20 08:00:00+00:00,3.6382,3.6418,3.4091,3.4325,1236412.0,5e-05
2025-01-20 12:00:00+00:00,3.4325,3.4329,3.274,3.2802,1173650.0,5e-05
2025-01-20 16:00:00+00:00,3.2802,3.451,3.1752,3.3799,2394154.0,5e-05
2025-01-20 20:00:00+00:00,3.3799,3.384,3.2364,3.2721,610219.0,5e-05
2025-01-21 00:00:00+00:00,3.2721,3.3075,3.1547,3.1677,843691.0,5e-05
2025-01-21 04:00:00+00:00,3.1677,3.2088,3.0851,3.2031,661701.0,5e-05
2025-01-21 08:00:00+00:00,3.2031,3.2813,3.17,3.2146,875854.0,5e-05
2025-01-21 12:00:00+00:00,3.2146,3.2797,3.1372,3.1858,653879.0,5e-05
2025-01-21 16:00:00+00:00,3.1858,3.3812,3.1826,3.3211,924050.0,5e-05
2025-01-21 20:00:00+00:00,3.3211,3.382,3.2537,3.316,587800.0,5e-05
2025-01-22 00:00:00+00:00,3.316,3.5007,3.2721,3.3121,980105.0,5e-05
2025-01-22 04:00:00+00:00,3.3121,3.3748,3.266,3.278,752098.0,5e-05
2025-01-22 08:00:00+00:00,3.278,3.3713,3.246,3.3653,575098.0,5e-05
2025-01-22 12:00:00+00:00,3.3653,3.4838,3.2904,3.3553,1234977.0,5e-05
2025-01-22 16:00:00+00:00,3.3553,3.5342,3.3409,3.454,1220321.0,5e-05
2025-01-22 20:00:00+00:00,3.454,3.5205,3.311,3.3142,969025.0,5e-05
2025-01-23 00:00:00+00:00,3.3142,3.3304,3.1928,3.2031,694937.0,5e-05
2025-01-23 04:00:00+00:00,3.2031,3.2176,3.1106,3.185,580788.0,5e-05
2025-01-23 08:00:00+00:00,3.185,3.3636,3.1381,3.2804,1067236.0,5e-05
2025-01-23 12:00:00+00:00,3.2804,3.391,3.1948,3.2989,1272906.0,5e-05
2025-01-23 16:00:00+00:00,3.2989,3.3629,3.2394,3.261,620517.0,5e-05
2025-01-23 20:00:00+00:00,3.261,3.3887,3.2121,3.2963,1039342.0,5e-05
2025-01-24 00:00:00+00:00,3.2963,3.3129,3.1639,3.2477,795489.0,5e-05
2025-01-24 04:00:00+00:00,3.2477,3.5134,3.2106,3.473,1061342.0,5e-05
2025-01-24 08:00:00+00:00,3.473,3.674,3.4692,3.6491,1533410.0,5e-05
2025-01-24 12:00:00+00:00,3.6491,3.7938,3.4428,3.4453,2362069.0,5e-05
2025-01-24 16:00:00+00:00,3.4453,3.5099,3.4027,3.4084,850354.0,5e-05
2025-01-24 20:00:00+00:00,3.4084,3.4216,3.2786,3.2861,651169.0,5e-05
2025-01-25 00:00:00+00:00,3.2861,3.3101,3.2111,3.2613,789122.0,5e-05
2025-01-25 04:00:00+00:00,3.2613,3.3698,3.2477,3.2791,530391.0,5e-05
2025-01-25 08:00:00+00:00,3.2791,3.3218,3.1931,3.2906,818370.0,5e-05
2025-01-25 12:00:00+00:00,3.2906,3.2939,3.2005,3.2129,577741.0,5e-05
2025-01-25 16:00:00+00:00,3.2129,3.2159,2.9785,3.0161,1253454.0,5e-05
2025-01-25 20:00:00+00:00,3.0161,3.0313,2.9057,2.9304,1052343.0,5e-05
2025-01-26 00:00:00+00:00,2.9304,3.1152,2.9134,3.0215,947414.0,5e-05
2025-01-26 04:00:00+00:00,3.0215,3.1383,3.0209,3.0628,902180.0,5e-05
2025-01-26 08:00:00+00:00,3.0628,3.1294,3.048,3.0917,670710.0,5e-05
2025-01-26 12:00:00+00:00,3.0917,3.1566,3.0357,3.0838,725910.0,5e-05
2025-01-26 16:00:00+00:00,3.0838,3.1169,3.0722,3.0971,358664.0,5e-05
2025-01-26 20:00:00+00:00,3.0971,3.1026,2.9591,3.0144,978012.0,5e-05
2025-01-27 00:00:00+00:00,3.0144,3.1126,2.8775,2.8853,1255329.0,5e-05
2025-01-27 04:00:00+00:00,2.8853,2.8912,2.7053,2.7934,1408916.0,5e-05
2025-01-27 08:00:00+00:00,2.7934,2.814,2.7047,2.7312,810350.0,5e-05
2025-01-27 12:00:00+00:00,2.7312,3.0466,2.7311,3.0106,1203566.0,5e-05
2025-01-27 16:00:00+00:00,3.0106,3.0106,2.8484,2.9182,837523.0,5e-05
2025-01-27 20:00:00+00:00,2.9182,3.1394,2.9122,3.0809,1080065.0,5e-05
2025-01-28 00:00:00+00:00,3.0809,3.1305,3.0272,3.1,710854.0,5e-05
2025-01-28 04:00:00+00:00,3.1,3.1851,3.069,3.1027,771267.0,5e-05
2025-01-28 08:00:00+00:00,3.1027,3.1631,3.0593,3.1344,565965.0,5e-05
2025-01-28 12:00:00+00:00,3.1344,3.2594,3.0925,3.223,911163.0,5e-05
2025-01-28 16:00:00+00:00,3.223,3.2907,3.1345,3.1517,1269426.0,5e-05
2025-01-28 20:00:00+00:00,3.1517,3.1744,3.0474,3.093,855463.0,5e-05
2025-01-29 00:00:00+00:00,3.093,3.2054,3.0647,3.1891,477681.0,5e-05
2025-01-29 04:00:00+00:00,3.1891,3.3264,3.1635,3.3146,583644.0,5e-05
2025-01-29 08:00:00+00:00,3.3146,3.3933,3.2671,3.3399,626320.0,5e-05
2025-01-29 12:00:00+00:00,3.3399,3.347,3.2101,3.2307,668224.0,5e-05
2025-01-29 16:00:00+00:00,3.2307,3.324,3.1193,3.3062,903524.0,5e-05
2025-01-29 20:00:00+00:00,3.3062,3.3518,3.1253,3.1313,943176.0,5e-05
2025-01-30 00:00:00+00:00,3.1313,3.2971,3.1016,3.2912,508059.0,5e-05
2025-01-30 04:00:00+00:00,3.2912,3.3627,3.2469,3.3592,563998.0,5e-05
2025-01-30 08:00:00+00:00,3.3592,3.4434,3.3315,3.3593,688571.0,5e-05
2025-01-30 12:00:00+00:00,3.3593,3.3758,3.28,3.2942,647786.0,5e-05
2025-01-30 16:00:00+00:00,3.2942,3.3965,3.2091,3.2411,804101.0,5e-05
2025-01-30 20:00:00+00:00,3.2411,3.2448,3.1822,3.197,357569.0,5e-05
2025-01-31 00:00:00+00:00,3.197,3.233,3.1475,3.1637,418662.0,5e-05
2025-01-31 04:00:00+00:00,3.1637,3.1724,3.0806,3.1688,540825.0,5e-05
2025-01-31 08:00:00+00:00,3.1688,3.2758,3.1622,3.2449,777188.0,5e-05
2025-01-31 12:00:00+00:00,3.2449,3.3046,3.1187,3.1595,918224.0,5e-05
2025-01-31 16:00:00+00:00,3.1595,3.2406,3.09,3.217,659951.0,5e-05
2025-01-31 20:00:00+00:00,3.217,3.2293,3.1209,3.1415,337206.0,5e-05
2025-02-01 00:00:00+00:00,3.1415,3.1588,2.9338,2.9544,677643.0,5e-05
2025-02-01 04:00:00+00:00,2.9544,3.0499,2.9101,3.0479,641236.0,5e-05
2025-02-01 08:00:00+00:00,3.0479,3.1233,2.9593,2.9872,852725.0,5e-05
2025-02-01 12:00:00+00:00,2.9872,3.0338,2.9179,2.946,765916.0,5e-05
2025-02-01 16:00:00+00:00,2.946,2.9731,2.8431,2.8513,494721.0,5e-05
2025-02-01 20:00:00+00:00,2.8513,2.8637,2.7265,2.7368,952823.0,5e-05
2025-02-02 00:00:00+00:00,2.7368,2.8072,2.6558,2.7015,810991.0,5e-05
2025-02-02 04:00:00+00:00,2.7015,2.7973,2.6973,2.7616,537642.0,5e-05
2025-02-02 08:00:00+00:00,2.7616,2.7969,2.6719,2.6783,542589.0,5e-05
2025-02-02 12:00:00+00:00,2.6783,2.7161,2.4629,2.5464,2353271.0,5e-05
2025-02-02 16:00:00+00:00,2.5464,2.5474,2.3564,2.4814,2293023.0,5e-05
2025-02-02 20:00:00+00:00,2.4814,2.5034,2.2342,2.3649,2165765.0,5e-05
2025-02-03 00:00:00+00:00,2.3649,2.3665,1.7613,2.0808,5775732.0,5e-05
2025-02-03 04:00:00+00:00,2.0808,2.2378,2.0318,2.2323,1774841.0,5e-05
2025-02-03 08:00:00+00:00,2.2323,2.2408,2.1491,2.1757,1098260.0,5e-05
2025-02-03 12:00:00+00:00,2.1757,2.463,2.0861,2.4478,2855979.0,-2.921e-05
2025-02-03 16:00:00+00:00,2.4478,2.4478,2.2908,2.3769,1427721.0,5e-05
2025-02-03 20:00:00+00:00,2.3769,2.4701,2.3131,2.3803,728373.0,5e-05
2025-02-04 00:00:00+00:00,2.3803,2.4059,2.2455,2.2534,782126.0,5e-05
2025-02-04 04:00:00+00:00,2.2534,2.2783,2.0688,2.1139,1493733.0,5e-05
2025-02-04 08:00:00+00:00,2.1139,2.1714,2.0662,2.108,967517.0,5e-05
2025-02-04 12:00:00+00:00,2.108,2.2296,2.0939,2.17,2011255.0,5e-05
2025-02-04 16:00:00+00:00,2.17,2.2113,2.0691,2.0715,1690276.0,5e-05
2025-02-04 20:00:00+00:00,2.0715,2.0999,1.9784,2.0603,2193730.0,5e-05
2025-02-05 00:00:00+00:00,2.0603,2.0952,1.9991,2.0118,859071.0,5e-05
2025-02-05 04:00:00+00:00,2.0118,2.0243,1.9565,1.965,869830.0,5e-05
2025-02-05 08:00:00+00:00,1.965,2.0497,1.9548,2.0295,846610.0,5e-05
2025-02-05 12:00:00+00:00,2.0295,2.049,1.9707,2.0108,960081.0,5e-05
2025-02-05 16:00:00+00:00,2.0108,2.0302,1.9138,2.0058,1505596.0,4.568e-05
2025-02-05 20:00:00+00:00,2.0058,2.0263,1.906,1.9379,830420.0,5e-05
2025-02-06 00:00:00+00:00,1.9379,1.9564,1.8937,1.9381,706586.0,-5.26e-06
2025-02-06 04:00:00+00:00,1.9381,1.9867,1.9045,1.9263,747657.0,1.46e-06
2025-02-06 08:00:00+00:00,1.9263,1.9359,1.8423,1.8782,1277134.0,5.49e-06
2025-02-06 12:00:00+00:00,1.8782,1.9258,1.7984,1.8091,1393437.0,3.801e-05
2025-02-06 16:00:00+00:00,1.8091,1.8716,1.8025,1.8186,1173539.0,-3.076e-05
2025-02-06 20:00:00+00:00,1.8186,1.8965,1.8131,1.8466,592545.0,5e-05
2025-02-07 00:00:00+00:00,1.8466,1.9327,1.8465,1.8836,660723.0,5e-05
2025-02-07 04:00:00+00:00,1.8836,1.8935,1.828,1.8414,602985.0,5e-05
2025-02-07 08:00:00+00:00,1.8414,1.8985,1.8363,1.8687,503892.0,5e-05
2025-02-07 12:00:00+00:00,1.8687,2.0966,1.838,1.8865,7954049.0,5e-05
2025-02-07 16:00:00+00:00,1.8865,1.9268,1.85,1.8525,1104524.0,-6.935e-05
2025-02-07 20:00:00+00:00,1.8525,1.8581,1.7621,1.7721,1738663.0,-0.00014122
2025-02-08 00:00:00+00:00,1.7721,1.8,1.7309,1.7546,1071937.0,5e-05
2025-02-08 04:00:00+00:00,1.7546,1.8137,1.7448,1.7869,849000.0,5e-05
2025-02-08 08:00:00+00:00,1.7869,1.814,1.7638,1.8108,595657.0,5e-05
2025-02-08 12:00:00+00:00,1.8108,1.8999,1.7993,1.8611,816980.0,5e-05
2025-02-08 16:00:00+00:00,1.8611,2.0137,1.8454,1.9762,734142.0,5e-05
2025-02-08 20:00:00+00:00,1.9762,2.0575,1.9697,2.0314,732260.0,5e-05
2025-02-09 00:00:00+00:00,2.0314,2.0887,1.9741,2.0436,1278140.0,5e-05
2025-02-09 04:00:00+00:00,2.0436,2.0444,1.9811,2.0049,612401.0,5e-05
2025-02-09 08:00:00+00:00,2.0049,2.0317,1.986,2.0249,492710.0,5e-05
2025-02-09 12:00:00+00:00,2.0249,2.1316,2.0192,2.0961,1758075.0,5e-05
2025-02-09 16:00:00+00:00,2.0961,2.1071,1.9624,1.9882,1336389.0,-0.00011411
2025-02-09 20:00:00+00:00,1.9882,2.0469,1.955,2.0373,1243312.0,-0.00014195
2025-02-10 00:00:00+00:00,2.0373,2.0717,1.9488,2.0195,1001551.0,-3.355e-05
2025-02-10 04:00:00+00:00,2.0195,2.076,1.9895,2.0372,519694.0,-9.251e-05
2025-02-10 08:00:00+00:00,2.0372,2.1317,2.0299,2.0424,758565.0,5e-05
2025-02-10 12:00:00+00:00,2.0424,2.1264,2.0329,2.0843,804024.0,5e-05
2025-02-10 16:00:00+00:00,2.0843,2.0897,2.0,2.0038,557222.0,5e-05
2025-02-10 20:00:00+00:00,2.0038,2.0373,1.9809,2.0053,424683.0,5e-05
2025-02-11 00:00:00+00:00,2.0053,2.12,2.0021,2.0985,750156.0,-1.55e-06
2025-02-11 04:00:00+00:00,2.0985,2.313,2.0907,2.1752,1366978.0,5e-05
2025-02-11 08:00:00+00:00,2.1752,2.1945,2.0446,2.0635,1007801.0,5e-05
2025-02-11 12:00:00+00:00,2.0635,2.0722,1.93,1.971,2270341.0,5e-05
2025-02-11 16:00:00+00:00,1.971,1.9875,1.8764,1.8816,925853.0,-5.19e-05
2025-02-11 20:00:00+00:00,1.8816,1.9252,1.8791,1.9155,480819.0,-0.000175
2025-02-12 00:00:00+00:00,1.9155,2.0007,1.9096,1.9374,878611.0,1.249e-05
2025-02-12 04:00:00+00:00,1.9374,1.9472,1.8925,1.9184,554812.0,-8.141e-05
2025-02-12 08:00:00+00:00,1.9184,1.9555,1.909,1.9253,751642.0,-0.0001004
2025-02-12 12:00:00+00:00,1.9253,1.9684,1.816,1.8859,2075722.0,-7.658e-05
2025-02-12 16:00:00+00:00,1.8859,2.0006,1.8575,1.9669,841833.0,5e-05
2025-02-12 20:00:00+00:00,1.9669,2.0741,1.9511,2.0025,821342.0,5e-05
2025-02-13 00:00:00+00:00,2.0025,2.0316,1.9774,2.0102,777960.0,5e-05
2025-02-13 04:00:00+00:00,2.0102,2.0185,1.9171,1.9215,466775.0,5e-05
2025-02-13 08:00:00+00:00,1.9215,1.9938,1.9027,1.9668,1560799.0,5e-05
2025-02-13 12:00:00+00:00,1.9668,1.9927,1.9188,1.9614,806124.0,-3.281e-05
2025-02-13 16:00:00+00:00,1.9614,2.0516,1.953,2.0172,963984.0,5e-05
2025-02-13 20:00:00+00:00,2.0172,2.0602,2.013,2.0447,398170.0,5e-05
2025-02-14 00:00:00+00:00,2.0447,2.1421,2.0143,2.1224,796041.0,5e-05
2025-02-14 04:00:00+00:00,2.1224,2.1368,2.0408,2.0731,829725.0,-2.118e-05
2025-02-14 08:00:00+00:00,2.0731,2.2076,2.0603,2.1637,1268513.0,-3.032e-05
2025-02-14 12:00:00+00:00,2.1637,2.2324,2.1488,2.1866,1185407.0,5e-05
2025-02-14 16:00:00+00:00,2.1866,2.2762,2.1674,2.1798,1040815.0,5e-05
2025-02-14 20:00:00+00:00,2.1798,2.2716,2.128,2.1894,1912295.0,5e-05
2025-02-15 00:00:00+00:00,2.1894,2.1901,2.1459,2.1838,310363.0,5e-05
2025-02-15 04:00:00+00:00,2.1838,2.2301,2.1641,2.189,488923.0,5e-05
2025-02-15 08:00:00+00:00,2.189,2.2092,2.1524,2.1662,271694.0,5e-05
2025-02-15 12:00:00+00:00,2.1662,2.1738,2.1062,2.119,509167.0,5e-05
2025-02-15 16:00:00+00:00,2.119,2.1605,2.1149,2.1336,298430.0,5e-05
2025-02-15 20:00:00+00:00,2.1336,2.1956,2.1132,2.1692,324645.0,5e-05
2025-02-16 00:00:00+00:00,2.1692,2.1969,2.152,2.1797,288969.0,5e-05
2025-02-16 04:00:00+00:00,2.1797,2.1926,2.1586,2.1652,200795.0,5e-05
2025-02-16 08:00:00+00:00,2.1652,2.2003,2.1518,2.158,350647.0,5e-05
2025-02-16 12:00:00+00:00,2.158,2.1584,2.0539,2.0946,773715.0,5e-05
2025-02-16 16:00:00+00:00,2.0946,2.1153,2.0659,2.0848,402290.0,-4.147e-05
2025-02-16 20:00:00+00:00,2.0848,2.1345,2.0756,2.1297,344512.0,-3.207e-05
2025-02-17 00:00:00+00:00,2.1297,2.2866,2.1243,2.2041,1097103.0,4.92e-05
2025-02-17 04:00:00+00:00,2.2041,2.2081,2.072,2.1275,1302883.0,-0.00010006
2025-02-17 08:00:00+00:00,2.1275,2.2421,2.1213,2.1793,755640.0,-5.101e-05
2025-02-17 12:00:00+00:00,2.1793,2.2205,2.1578,2.1611,550908.0,4.707e-05
2025-02-17 16:00:00+00:00,2.1611,2.1819,2.0835,2.1099,694353.0,5e-05
2025-02-17 20:00:00+00:00,2.1099,2.1807,2.1049,2.1437,286491.0,-5.215e-05
2025-02-18 00:00:00+00:00,2.1437,2.151,2.086,2.0998,317396.0,1.775e-05
2025-02-18 04:00:00+00:00,2.0998,2.1074,1.9959,2.0249,604537.0,-2.229e-05
2025-02-18 08:00:00+00:00,2.0249,2.0295,1.9797,2.0073,487613.0,-0.00020155
2025-02-18 12:00:00+00:00,2.0073,2.0489,1.9613,1.9856,403887.0,-8.804e-05
2025-02-18 16:00:00+00:00,1.9856,2.0268,1.9578,1.9998,504844.0,-0.00013565
2025-02-18 20:00:00+00:00,1.9998,2.0272,1.9762,2.0193,242378.0,5e-05
2025-02-19 00:00:00+00:00,2.0193,2.028,1.9792,2.0104,292150.0,5e-05
2025-02-19 04:00:00+00:00,2.0104,2.0693,1.9779,2.0567,295399.0,5e-05
2025-02-19 08:00:00+00:00,2.0567,2.2506,2.0563,2.2315,1090468.0,5e-05
2025-02-19 12:00:00+00:00,2.2315,2.2457,2.1731,2.2296,1059552.0,5e-05
2025-02-19 16:00:00+00:00,2.2296,2.2695,2.1976,2.2233,656876.0,5e-05
2025-02-19 20:00:00+00:00,2.2233,2.2526,2.1912,2.2292,287058.0,5e-05
2025-02-20 00:00:00+00:00,2.2292,2.2522,2.1963,2.243,296372.0,5e-05
2025-02-20 04:00:00+00:00,2.243,2.2789,2.2208,2.2221,492485.0,5e-05
2025-02-20 08:00:00+00:00,2.2221,2.2968,2.2157,2.2651,491172.0,5e-05
2025-02-20 12:00:00+00:00,2.2651,2.3202,2.2184,2.2249,835634.0,5e-05
2025-02-20 16:00:00+00:00,2.2249,2.3241,2.2119,2.3086,454707.0,5e-05
2025-02-20 20:00:00+00:00,2.3086,2.363,2.2941,2.3589,359562.0,5e-05
2025-02-21 00:00:00+00:00,2.3589,2.4184,2.3095,2.3169,575222.0,5e-05
2025-02-21 04:00:00+00:00,2.3169,2.3447,2.3069,2.3243,254716.0,5e-05
2025-02-21 08:00:00+00:00,2.3243,2.4009,2.3145,2.3574,413949.0,5e-05
2025-02-21 12:00:00+00:00,2.3574,2.3983,2.1672,2.1756,1149285.0,5e-05
2025-02-21 16:00:00+00:00,2.1756,2.283,2.1381,2.1421,861293.0,3.92e-05
2025-02-21 20:00:00+00:00,2.1421,2.1654,2.0954,2.1387,259996.0,5e-05
2025-02-22 00:00:00+00:00,2.1387,2.1515,2.0877,2.0983,244209.0,5e-05
2025-02-22 04:00:00+00:00,2.0983,2.1491,2.0931,2.1338,234287.0,-0.00037551
2025-02-22 08:00:00+00:00,2.1338,2.2557,2.1202,2.2145,348262.0,-6.45e-06
2025-02-22 12:00:00+00:00,2.2145,2.2589,2.1694,2.2514,206204.0,-2.797e-05
2025-02-22 16:00:00+00:00,2.2514,2.2786,2.1823,2.2159,128742.0,5e-05
