future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.01228722523790049,1.0,0.02115094381407544,0.057064750186061275,1.0,0.017044203057116358
0.044047665644242784,1.0,0.00999498874162748,0.07250349972682146,1.0,0.01575084287653303
0.0004182642096530742,1.0,0.017053738938673298,0.06046875315597422,1.0,0.014798823469319506
-0.01891209970379748,-1.0,0.01799894002899295,0.03785339608594196,1.0,0.016196483383831718
-0.0183618053137522,-1.0,0.018314397881933963,0.02779080778953169,1.0,0.015821474082427903
0.012880172524407651,1.0,0.01628709761058168,0.06463434871769325,1.0,0.014903775708868954
0.026653360370040513,1.0,0.008377884182198467,0.05435746787028828,1.0,0.01637099720263053
0.019592238171155074,1.0,0.006669078535759313,0.02856944753540791,1.0,0.01658013198104516
0.04282906116599694,1.0,0.01903379504500346,0.007539963063545763,1.0,0.016528998154268826
0.03703626428191775,1.0,0.021451291992019512,0.034511849203187506,1.0,0.018093499128144928
0.027225401225175805,1.0,0.023165835407667396,-0.0002732987171971679,-1.0,0.019923597277820542
0.004341255255916554,1.0,0.010097277568100931,-0.051258600474594296,-1.0,0.01680573913875319
-0.006924128862218826,-1.0,0.015283054298966698,-0.06086516295220257,-1.0,0.017145921795396663
-0.0006650262930469886,-1.0,0.015767244351808443,-0.06979095612627972,-1.0,0.01719371624512231
0.004583859771372101,1.0,0.018061460668113427,-0.08560421933468243,-1.0,0.016214079744336366
-0.002408027919451161,-1.0,0.021846656256920158,-0.07445749670109914,-1.0,0.015866374381880887
-0.01758316556787598,-1.0,0.02184284596659523,-0.09030675191267967,-1.0,0.015572399880923217
-0.04421421312973983,-1.0,0.008739238450451523,-0.11538489428926857,-1.0,0.013350315482154429
0.00680774170293974,1.0,0.02082996083492116,-0.14798613193634536,-1.0,0.018879676143218307
-0.009250508081450004,-1.0,0.027045407198362403,-0.14003279828147308,-1.0,0.019072814157295705
-0.01596950237214312,-1.0,0.027988365951080372,-0.13802894611017846,-1.0,0.019111175542334508
-0.05834074787347232,-1.0,0.0065246473171641575,-0.13907706321625612,-1.0,0.01892426531108628
-0.04229225618390675,-1.0,0.0027822586784373316,-0.11134623182290415,-1.0,0.01856558408357735
-0.03000436360417158,-1.0,0.0065925497026932895,-0.07924507970733474,-1.0,0.019886958359534846
-0.020516462611115394,-1.0,0.00396526928274697,-0.08165402724567405,-1.0,0.02000321344322831
-0.021180822079446937,-1.0,0.004310530611482817,-0.06417740395112093,-1.0,0.020310332821143078
-0.02519681518321404,-1.0,0.002764904442453198,-0.05255098093755883,-1.0,0.020706060292058306
-0.07593666315469738,-1.0,0.02783039494211699,-0.062056119506247676,-1.0,0.020978736100824357
-0.06730921193666939,-1.0,0.030295109253413614,-0.06280224961029868,-1.0,0.02100055974666468
-0.06685826495064973,-1.0,0.030410785783133724,-0.04683431302566854,-1.0,0.021379915569482856
0.01571681042302897,1.0,0.01741125460725968,0.01081258603420343,1.0,0.013188907856687183
0.019436058377118925,1.0,0.016651935404825072,0.0137677168883803,1.0,0.013137850346432297
0.0428143640307006,1.0,0.012432349575363336,0.04251388325920891,1.0,0.014183214172566096
-0.0009177119028902503,-1.0,0.01767997253168212,0.024763457754566343,1.0,0.012546322220268786
0.004876571687876474,1.0,0.018165150013452057,0.02623397845606945,1.0,0.012539655447485237
-0.003310264834395671,-1.0,0.015098421811786127,0.0225763338822631,1.0,0.012191366798079702
-0.0009185548716890146,-1.0,0.013721140499194215,0.018796976052299907,1.0,0.012799318246868557
-0.019805667738624688,-1.0,0.013323857180434025,0.019719160813885583,1.0,0.012834734995005549
-0.019480147271323744,-1.0,0.013509926202037913,0.014959142078156518,1.0,0.012671765622002722
-0.003067957614246275,-1.0,0.010703229132780774,0.036837962191083484,1.0,0.011464741236881588
0.009260754562009588,1.0,0.005082880421949004,0.05534770949877421,1.0,0.010400423076718708
0.02248993133422772,1.0,0.0127193542780065,0.008569294978738373,1.0,0.01592477403974325
0.029667682143391882,1.0,0.01128503987879124,0.018117264974066405,1.0,0.01613967824710857
0.03190231994480808,1.0,0.010340107306071511,0.006431875159488953,1.0,0.016585413117099695
0.022876814653754796,1.0,0.005462593164976611,-0.033772023030240295,-1.0,0.015859997971519785
-0.0068841936051566854,-1.0,0.018145570818340985,-0.016996724126471463,-1.0,0.01750440383416032
-0.0016382459543073935,-1.0,0.019031444907233692,-0.010621687114740208,-1.0,0.01772068885877162
-0.010927456638502253,-1.0,0.01623783189496786,-0.021675432920429394,-1.0,0.017204162175015227
0.017122431267094562,1.0,0.00180725902132425,-0.016962393669531117,-1.0,0.01674196751338514
0.01582288094626394,1.0,0.0012348624646656135,-0.04387603976883936,-1.0,0.017237549534721154
-0.02586999437074189,-1.0,0.025290183424627747,-0.03566949095011562,-1.0,0.01771926394406007
-0.021788654831263354,-1.0,0.02653122676312332,-0.04052064243111131,-1.0,0.017556163771934977
-0.03965507977727567,-1.0,0.023877065383680278,-0.05426285855936719,-1.0,0.01732268454952888
-0.019851386674750948,-1.0,0.014613047961189734,0.002738893982396462,1.0,0.01502300033491994
-0.0054463069571459855,-1.0,0.02280342883205241,-0.034848871404450144,-1.0,0.016662372690777832
0.014848757670578916,1.0,0.02137712698934425,-0.02472695908159439,-1.0,0.016432034137974297
