,portfolio_log_return,equity,drawdown,n_active
2026-03-10 20:00:00+00:00,0.0009193516694267251,1.3600062407097329,-0.014176586452008477,5
2026-03-11 00:00:00+00:00,-0.006292577609027156,1.3514751652685222,-0.020360480070247267,5
2026-03-11 04:00:00+00:00,-8.124643572625342e-05,1.3513653671887833,-0.020440069056333554,5
2026-03-11 08:00:00+00:00,0.002100183242199425,1.3542064644551908,-0.018380651884887356,5
2026-03-11 12:00:00+00:00,0.01217173910901143,1.3707902341577527,-0.006359627298160753,5
2026-03-11 16:00:00+00:00,0.0028913614488874657,1.3747594196050115,-0.0034824964222173183,5
2026-03-11 20:00:00+00:00,-0.006570020721596988,1.3657568277217853,-0.01000817666944176,5
2026-03-12 00:00:00+00:00,-0.011506174048811334,1.3501322538671596,-0.021333912001774924,5
2026-03-12 04:00:00+00:00,0.01009584644482668,1.3638320207905332,-0.011403405369567077,5
2026-03-12 08:00:00+00:00,-9.800212099382512e-06,1.3638186550129554,-0.011413093778400829,5
2026-03-12 12:00:00+00:00,0.00993385840713639,1.3774341516664808,-0.0015436718696271168,5
2026-03-12 16:00:00+00:00,0.002969854956951341,1.3815310118387218,0.0,5
2026-03-12 20:00:00+00:00,0.007057980526827593,1.3913163224620928,0.0,5
2026-03-13 00:00:00+00:00,0.002968477683715928,1.3954525500286032,0.0,5
2026-03-13 04:00:00+00:00,-0.008583073965633636,1.3835265317396086,-0.008546344545180107,5
2026-03-13 08:00:00+00:00,0.0009439692499997422,1.3848331548511235,-0.0076100009113617695,5
2026-03-13 12:00:00+00:00,-0.0021918037957720776,1.3818011962288135,-0.009782743096144686,5
2026-03-13 16:00:00+00:00,-0.006673298656836252,1.372610723652673,-0.016368758920152437,5
2026-03-13 20:00:00+00:00,-0.006363550528299918,1.3639037788806527,-0.022608272239212912,5
2026-03-14 00:00:00+00:00,-0.0037970917039816796,1.358734731041738,-0.026312481199101123,5
2026-03-14 04:00:00+00:00,-0.0010508176033428712,1.3573076985748171,-0.02733511179079806,5
2026-03-14 08:00:00+00:00,-0.00022745774117827547,1.356999003540484,-0.027556326789707764,5
2026-03-14 12:00:00+00:00,0.006000880878380671,1.3651666750144011,-0.0217032639437158,5
2026-03-14 16:00:00+00:00,-0.0006045539406903798,1.364341607545346,-0.022294518350064685,5
2026-03-14 20:00:00+00:00,0.006454760055570932,1.3731765884217306,-0.01596325264260401,5
2026-03-15 00:00:00+00:00,-0.00825286616197177,1.3618905808330366,-0.024050956942160973,5
2026-03-15 04:00:00+00:00,-0.003160075514546526,1.3575936965701794,-0.02713016179421357,5
2026-03-15 08:00:00+00:00,-0.003936145848480206,1.3522605127578542,-0.03095199279249139,5
2026-03-15 12:00:00+00:00,0.004828041143736824,1.3588050681290158,-0.026262076699660075,5
2026-03-15 16:00:00+00:00,0.016492460913493368,1.381400926083406,-0.010069582046992043,5
2026-03-15 20:00:00+00:00,0.006158413936459195,1.3899344142044048,-0.003954370088818382,5
2026-03-16 00:00:00+00:00,0.005715556138309669,1.3979014085906678,0.0,5
2026-03-16 04:00:00+00:00,-0.0029131048001208217,1.3938351009529732,-0.0029088658275222556,5
2026-03-16 08:00:00+00:00,-0.0035981503455913633,1.3888288846633763,-0.006490102858139446,5
2026-03-16 12:00:00+00:00,0.004561825721806677,1.3951789529327978,-0.0019475305204926796,5
2026-03-16 16:00:00+00:00,0.005307990110306401,1.402604238253804,0.0,5
2026-03-16 20:00:00+00:00,-0.0038604597936684713,1.397199979159775,-0.0038530177983471248,2
2026-03-17 00:00:00+00:00,-0.006269110574001533,1.3884681769112381,-0.010078439061445232,5
2026-03-17 04:00:00+00:00,-0.0008463635661232689,1.3872935251949066,-0.010915918148057702,5
2026-03-17 08:00:00+00:00,-0.00047146228057848576,1.3866396227829598,-0.011382124077080724,5
2026-03-17 12:00:00+00:00,-0.0020569488826883385,1.3837903074128488,-0.01341357050537495,5
2026-03-17 16:00:00+00:00,0.0018812633332499305,1.386396031637307,-0.011555794695641053,5
2026-03-17 20:00:00+00:00,-0.002589810049746032,1.3828101746101573,-0.014112365486852907,5
2026-03-18 00:00:00+00:00,0.001201830459084257,1.3844730770603855,-0.01292678340683695,5
2026-03-18 04:00:00+00:00,-0.0035875889983396987,1.3795150556699283,-0.01646165180038306,5
2026-03-18 08:00:00+00:00,-0.0010953416889788006,1.378004842569556,-0.01753837255965629,5
2026-03-18 12:00:00+00:00,-0.010146097021842871,1.364094160638601,-0.02745612523112484,5
2026-03-18 16:00:00+00:00,0.0002886122973839819,1.3644879118061324,-0.027175396600202184,5
2026-03-18 20:00:00+00:00,0.009262072769028322,1.3771846062251436,-0.018123167844057653,5
2026-03-19 00:00:00+00:00,-0.0027842803145756495,1.3733554714025387,-0.020853185847833355,5
2026-03-19 04:00:00+00:00,-0.0041676891768930215,1.3676436634560918,-0.02492547351862917,5
2026-03-19 08:00:00+00:00,-0.003075882142686929,1.3634434157790831,-0.027920079953183907,5
2026-03-19 12:00:00+00:00,-0.005883484383645595,1.355445169584507,-0.03362250546740719,5
2026-03-19 16:00:00+00:00,0.004356352229389411,1.3613628465547658,-0.02940344152273655,5
2026-03-19 20:00:00+00:00,0.005665303449564743,1.3690972684221323,-0.0238891120658431,5
2026-03-20 00:00:00+00:00,0.003034591405856824,1.3732582294418414,-0.02092251542637391,5
2026-03-20 04:00:00+00:00,-0.0021091810855234103,1.370364831581425,-0.022985390884399437,5
2026-03-20 08:00:00+00:00,-0.0034949762190765246,1.365583798748252,-0.026394073606708313,5
2026-03-20 12:00:00+00:00,2.632076002272217e-05,1.3656197424247403,-0.026368447221511437,5
2026-03-20 16:00:00+00:00,0.00032673059814811937,1.3660660050798876,-0.026050280027247963,4
2026-03-20 20:00:00+00:00,0.000531671749148354,1.3667924968927336,-0.025532320796103347,5
2026-03-21 00:00:00+00:00,-0.0005107826755869464,1.3660945412312033,-0.02602993490740768,5
2026-03-21 04:00:00+00:00,0.0003754557462039527,1.3666075455757547,-0.025664183592418066,5
2026-03-21 08:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,4
2026-03-21 12:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-21 16:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-21 20:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 00:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 04:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 08:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 12:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 16:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-22 20:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 00:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 04:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 08:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 12:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 16:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-23 20:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 00:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 04:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 08:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 12:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 16:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-24 20:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-25 00:00:00+00:00,0.0,1.3666075455757547,-0.025664183592418066,5
2026-03-25 04:00:00+00:00,-1.9741429154400594e-05,1.3665805670560098,-0.02568341818405062,5
2026-03-25 08:00:00+00:00,0.001864057604605963,1.3691303276663584,-0.023865542163995945,5
2026-03-25 12:00:00+00:00,-0.0026801318685144805,1.3654657907576695,-0.02647820852328997,5
2026-03-25 16:00:00+00:00,-0.0008971302052849562,1.3642413394807344,-0.027351192679148095,5
2026-03-25 20:00:00+00:00,-0.00046516955035142625,1.3636068835265132,-0.027803534071621838,5
2026-03-26 00:00:00+00:00,-0.0006765290774864486,1.3626846758048903,-0.02846103081694107,5
2026-03-26 04:00:00+00:00,-0.0025062433963299402,1.359273732447424,-0.03089289524771799,5
2026-03-26 08:00:00+00:00,-0.00011225861430274678,1.3591211508262222,-0.03100167976229473,5
2026-03-26 12:00:00+00:00,0.00010003691143272656,1.359257119909264,-0.030904739314423946,5
2026-03-26 16:00:00+00:00,0.0015558153404512131,1.3613735189241571,-0.029395832555716317,5
2026-03-26 20:00:00+00:00,0.010482334212941794,1.3757189465663975,-0.019168123804386705,5
2026-03-27 00:00:00+00:00,0.0170108623103801,1.399321291113852,-0.0023406083130328437,5
2026-03-27 04:00:00+00:00,-0.0014615939110373963,1.3972775455620325,-0.003797716095883863,5
2026-03-27 08:00:00+00:00,-0.0014389891939010427,1.395268324243677,-0.005230209498910399,5
2026-03-27 12:00:00+00:00,-0.004436479720727986,1.3890919554161736,-0.009633710257750838,5
2026-03-27 16:00:00+00:00,-0.00479848179012002,1.3824423896325557,-0.0143745812762901,5
2026-03-27 20:00:00+00:00,-0.0033028491166316094,1.3778839231146733,-0.01762458323233551,5
2026-03-28 00:00:00+00:00,0.0009330098448415104,1.3791701022956049,-0.016707589581629878,5
2026-03-28 04:00:00+00:00,0.0005025938501810511,1.3798634389261408,-0.016213268652299773,5
2026-03-28 08:00:00+00:00,-0.0006241750656379989,1.3790024313112734,-0.016827132200822437,5
2026-03-28 12:00:00+00:00,-0.004294522015445885,1.373092973241845,-0.02104033640216252,5
2026-03-28 16:00:00+00:00,0.0016403872548727374,1.3753472258730575,-0.019433145599702883,5
2026-03-28 20:00:00+00:00,-7.828775240817994e-05,1.3752395572445855,-0.01950990896996474,5
2026-03-29 00:00:00+00:00,0.0012084827799281517,1.3769025151934278,-0.01832428732168523,5
2026-03-29 04:00:00+00:00,-0.0012893440431864067,1.3751283581326148,-0.019589189431935328,5
2026-03-29 08:00:00+00:00,-0.00048696670392808577,1.3744588794287256,-0.020066500626091388,5
2026-03-29 12:00:00+00:00,0.00031217465841860964,1.3748880176394738,-0.019760542466944253,5
2026-03-29 16:00:00+00:00,-0.0023325359375433946,1.3716847792149307,-0.02204432169502568,5
